date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-05-27,232.865,235.65,O:AVGO250530C00235000,O:AVGO250530P00235000,235.0,235.0,2025-05-30,3,3716,2935,6651,4.8,4.15,0.5249418138861657,0.5249418138861657,0.5249418138861657,0.0849449358075983,0.0849449358075983,0.0849449358075983
2025-05-28,237.15,239.43,O:AVGO250530C00240000,O:AVGO250530P00240000,240.0,240.0,2025-05-30,2,9722,1569,11291,4.42,4.9,0.6639290731608868,0.6511965149581432,0.657562794059515,0.070686112501522,0.0706836563048226,0.0706848844031723
2025-05-29,245.905,241.97,O:AVGO250530C00242500,O:AVGO250530P00242500,242.5,242.5,2025-05-30,1,8003,1072,9075,2.18,2.71,0.4815683636665345,0.4815683636665345,0.4815683636665345,0.0503882965188367,0.0503882965188367,0.0503882965188367
2025-05-30,241.215,242.07,O:AVGO250606C00242500,O:AVGO250606P00242500,242.5,242.5,2025-06-06,7,2708,140,2848,9.54,9.35,0.728962963718176,0.6825816057622434,0.7057722847402097,0.1336652942417497,0.1336833712528758,0.1336743327473127
2025-06-02,243.25,248.71,O:AVGO250606C00247500,O:AVGO250606P00247500,247.5,247.5,2025-06-06,4,3309,2705,6014,9.81,8.41,0.8874694378435612,0.8690872628986838,0.8782783503711225,0.1033620001722273,0.1033604838624121,0.1033612420173197
2025-06-03,250.075,256.85,O:AVGO250606C00257500,O:AVGO250606P00257500,257.5,257.5,2025-06-06,3,4680,552,5232,8.7,9.85,0.9701861853599548,1.0240168623149395,0.9971015238374472,0.092886666315087,0.0928803479269567,0.0928835071210218
2025-06-04,258.06,261.08,O:AVGO250606C00260000,O:AVGO250606P00260000,260.0,260.0,2025-06-06,2,8014,2736,10750,9.75,8.5,1.1961154245734218,1.1739743484020235,1.1850448864877228,0.0767804353724529,0.0767799911360996,0.0767802132542762
2025-06-05,262.95,259.93,O:AVGO250606C00260000,O:AVGO250606P00260000,260.0,260.0,2025-06-06,1,7048,5022,12070,8.65,8.58,1.6003537634015084,1.574541401910782,1.5874475826561452,0.0542369610345168,0.0542384739854975,0.0542377175100071
2025-06-06,251.14,246.93,O:AVGO250613C00247500,O:AVGO250613P00247500,247.5,247.5,2025-06-13,7,1685,2616,4301,5.3,5.69,0.4086330381482839,0.3954374566972255,0.4020352474227547,0.1364120876813576,0.1364078746594222,0.1364099811703899
2025-06-09,245.045,244.28,O:AVGO250613C00245000,O:AVGO250613P00245000,245.0,245.0,2025-06-13,4,5733,2391,8124,3.8,4.5,0.4062251205682753,0.4042623454391957,0.4052437330037355,0.1019019228948483,0.101899769493706,0.1019008461942772
2025-06-10,244.215,244.63,O:AVGO250613C00245000,O:AVGO250613P00245000,245.0,245.0,2025-06-13,3,8224,1488,9712,3.35,3.8,0.3989072254300116,0.4079513327479361,0.4034292790889739,0.0884528688727753,0.088455592516545,0.0884542306946601
2025-06-11,246.355,252.91,O:AVGO250613C00252500,O:AVGO250613P00252500,252.5,252.5,2025-06-13,2,10048,1697,11745,3.35,2.8,0.4208791492581367,0.4020901861727237,0.4114846677154302,0.0745162051756766,0.0745073310857643,0.0745117681307205
2025-06-12,250.185,256.07,O:AVGO250613C00255000,O:AVGO250613P00255000,255.0,255.0,2025-06-13,1,13230,5490,18720,2.51,1.34,0.3613146370053292,0.3420816937208176,0.3516981653630734,0.0520653384848143,0.0519182529867684,0.0519917957357913
2025-06-13,250.66,248.7,O:AVGO250620C00247500,O:AVGO250620P00247500,247.5,247.5,2025-06-20,7,1005,1650,2655,5.35,4.35,0.344806548434496,0.3594741665303707,0.3521403574824333,0.1363284197733726,0.1363809627541307,0.1363546912637516
2025-06-16,250.35,252.1,O:AVGO250620C00252500,O:AVGO250620P00252500,252.5,252.5,2025-06-20,4,4875,1960,6835,3.15,4.05,0.3175853589177132,0.365092491877079,0.3413389253973961,0.1052342082925416,0.1052586492679493,0.1052464287802454
2025-06-17,250.95,249.37,O:AVGO250620C00250000,O:AVGO250620P00250000,250.0,250.0,2025-06-20,3,6777,3516,10293,2.78,3.85,0.3416042764306068,0.3904758930385114,0.3660400847345591,0.0899959422708742,0.0900627466172471,0.0900293444440606
2025-06-18,250.89,251.26,O:AVGO250620C00252500,O:AVGO250620P00252500,252.5,252.5,2025-06-20,2,6352,2864,9216,1.6,3.35,0.2908927257716656,0.3609216170787811,0.3259071714252233,0.0724595246276517,0.0731238700503052,0.0727916973389784
2025-06-20,253.21,249.99,O:AVGO250627C00250000,O:AVGO250627P00250000,250.0,250.0,2025-06-27,7,6026,2168,8194,4.8,4.64,0.3479295191019774,0.3356176066577434,0.3417735628798604,0.1380758718599536,0.1380786539856157,0.1380772629227846
2025-06-23,249.105,253.77,O:AVGO250627C00255000,O:AVGO250627P00255000,255.0,255.0,2025-06-27,4,10755,493,11248,3.2,4.5,0.3561250931799412,0.3627699551045894,0.3594475241422653,0.1053308851241889,0.105362357243305,0.1053466211837469
2025-06-24,258.77,263.77,O:AVGO250627C00265000,O:AVGO250627P00265000,265.0,265.0,2025-06-27,3,15223,1166,16389,2.92,4.0,0.3661088364005089,0.3502582247495651,0.358183530575037,0.0946746847493546,0.0945897481513944,0.0946322164503745
2025-06-25,266.0,264.65,O:AVGO250627C00265000,O:AVGO250627P00265000,265.0,265.0,2025-06-27,2,6241,2251,8492,2.79,3.05,0.3787206992208958,0.3671983133852482,0.372959506303072,0.0781110078804921,0.0781059349049671,0.0781084713927296
2025-06-26,265.075,270.17,O:AVGO250627C00270000,O:AVGO250627P00270000,270.0,270.0,2025-06-27,1,20656,3329,23985,2.1,1.75,0.3570847555756569,0.325147505748272,0.3411161306619644,0.0563636160894401,0.056357450045091,0.0563605330672655
2025-06-27,270.3,269.35,O:AVGO250703C00270000,O:AVGO250703P00270000,270.0,270.0,2025-07-03,6,3725,1240,4965,4.0,4.55,0.3130062655150889,0.305741744557023,0.3093740050360559,0.1376603557729586,0.1376496885346581,0.1376550221538083
2025-06-30,274.73,275.65,O:AVGO250703C00275000,O:AVGO250703P00275000,275.0,275.0,2025-07-03,3,7704,2957,10661,3.99,3.2,0.3671416312575341,0.3530436953663827,0.3600926633119584,0.0993154993251163,0.0992961869268291,0.0993058431259727
2025-07-01,274.4,264.74,O:AVGO250703C00265000,O:AVGO250703P00265000,265.0,265.0,2025-07-03,2,3891,5339,9230,2.91,3.0,0.3884401642560958,0.3666906775474549,0.3775654209017753,0.0781651908040055,0.0781605067000318,0.0781628487520186
2025-07-02,263.99,269.9,O:AVGO250703C00270000,O:AVGO250703P00270000,270.0,270.0,2025-07-03,1,6785,2201,8986,1.89,1.92,0.3440875615715981,0.3316661292433738,0.3378768454074859,0.056355652866746,0.056354905264981,0.0563552790658635
2025-07-03,270.73,275.18,O:AVGO250711C00275000,O:AVGO250711P00275000,275.0,275.0,2025-07-11,8,3163,959,4122,5.4,5.05,0.3268238305032254,0.3163566799253225,0.321590255214274,0.1624114346403974,0.1624134312629335,0.1624124329516654
2025-07-07,275.13,274.18,O:AVGO250711C00275000,O:AVGO250711P00275000,275.0,275.0,2025-07-11,4,4020,3146,7166,4.3,4.85,0.4097560416281223,0.3861458791434765,0.3979509603857994,0.1143735336798098,0.1143415528143482,0.114357543247079
2025-07-08,276.345,271.8,O:AVGO250711C00272500,O:AVGO250711P00272500,272.5,272.5,2025-07-11,3,1545,1136,2681,3.42,4.01,0.3819748255372047,0.3707660688877106,0.3763704472124576,0.0981452295926266,0.098129465713128,0.0981373476528773
2025-07-09,272.96,277.9,O:AVGO250711C00277500,O:AVGO250711P00277500,277.5,277.5,2025-07-11,2,4738,4516,9254,3.2,2.73,0.3653124256849289,0.3567636164546013,0.3610380210697651,0.0818839140117385,0.0818786266275049,0.0818812703196217
2025-07-10,279.785,275.4,O:AVGO250711C00275000,O:AVGO250711P00275000,275.0,275.0,2025-07-11,1,7908,2935,10843,2.25,1.75,0.355653576552868,0.3381951236009598,0.3469243500769139,0.0572887511022799,0.0572704974100356,0.0572796242561578
2025-07-11,274.14,274.38,O:AVGO250718C00275000,O:AVGO250718P00275000,275.0,275.0,2025-07-18,7,3789,1370,5159,4.9,5.34,0.3429517733216286,0.3310737384259701,0.3370127558737993,0.1515452539804651,0.1515356628306218,0.1515404584055434
2025-07-14,274.13,275.6,O:AVGO250718C00275000,O:AVGO250718P00275000,275.0,275.0,2025-07-18,4,3836,1592,5428,4.85,4.0,0.3952216354727745,0.3734412149846554,0.384331425228715,0.114790012000538,0.1147735264028914,0.1147817692017147
2025-07-15,279.805,280.94,O:AVGO250718C00280000,O:AVGO250718P00280000,280.0,280.0,2025-07-18,3,7173,2439,9612,4.5,3.45,0.3955731719493865,0.3846787597179413,0.3901259658336639,0.1009819453055574,0.1009574988597369,0.1009697220826471
2025-07-16,280.105,280.81,O:AVGO250718C00280000,O:AVGO250718P00280000,280.0,280.0,2025-07-18,2,6501,1316,7817,3.6,2.68,0.3838705476760864,0.3705139496445656,0.377192248660326,0.0823713104896759,0.082340644181711,0.0823559773356934
2025-07-17,281.14,286.45,O:AVGO250718C00287500,O:AVGO250718P00287500,287.5,287.5,2025-07-18,1,5513,1728,7241,1.6,2.5,0.3476104362726211,0.3220258761405944,0.3348181562066078,0.0587229435946289,0.0585274535928504,0.0586251985937397
2025-07-18,287.11,283.34,O:AVGO250725C00282500,O:AVGO250725P00282500,282.5,282.5,2025-07-25,7,1251,1168,2419,5.8,4.77,0.3435599886447192,0.3313764603257179,0.3374682244852185,0.155957877685681,0.1559382132550934,0.1559480454703872
2025-07-21,283.955,288.21,O:AVGO250725C00287500,O:AVGO250725P00287500,287.5,287.5,2025-07-25,4,2777,2210,4987,5.1,4.21,0.3940254101276398,0.3790216330409051,0.3865235215842724,0.1199770751211989,0.119961664247933,0.119969369684566
2025-07-22,287.655,278.59,O:AVGO250725C00277500,O:AVGO250725P00277500,277.5,277.5,2025-07-25,3,1460,1876,3336,4.95,3.5,0.4359186879396439,0.3999212454497813,0.4179199666947126,0.1000499904401378,0.0999605218818776,0.1000052561610077
2025-07-23,276.78,283.69,O:AVGO250725C00282500,O:AVGO250725P00282500,282.5,282.5,2025-07-25,2,4076,496,4572,4.54,3.35,0.4684713948130607,0.4684713948130607,0.4684713948130607,0.0829762720398518,0.0829762720398518,0.0829762720398518
2025-07-24,289.79,288.71,O:AVGO250725C00287500,O:AVGO250725P00287500,287.5,287.5,2025-07-25,1,11563,2903,14466,2.97,1.57,0.3847835411906242,0.3524414701104164,0.3686125056505203,0.0588638958315391,0.0586192214564448,0.058741558643992
2025-07-25,288.07,290.18,O:AVGO250801C00290000,O:AVGO250801P00290000,290.0,290.0,2025-08-01,7,4046,1422,5468,5.65,5.25,0.3469245288848877,0.3331924341082573,0.3400584814965725,0.1602078766941019,0.1602103395575369,0.1602091081258194
2025-07-28,292.46,294.3,O:AVGO250801C00295000,O:AVGO250801P00295000,295.0,295.0,2025-08-01,4,5065,1225,6290,4.45,4.84,0.3894348730146886,0.3641921937286855,0.376813533371687,0.1228208633475165,0.1227941567034007,0.1228075100254586
2025-07-29,297.5,297.42,O:AVGO250801C00297500,O:AVGO250801P00297500,297.5,297.5,2025-08-01,3,3217,2403,5620,4.45,4.85,0.4173577050209046,0.4471079545199871,0.4322328297704458,0.107563305209756,0.1075608126913772,0.1075620589505666
2025-07-30,297.15,302.62,O:AVGO250801C00305000,O:AVGO250801P00305000,305.0,305.0,2025-08-01,2,15831,1245,17076,3.4,5.45,0.500484638029337,0.4627963873386383,0.4816405126839876,0.0877189673488602,0.0873893562634251,0.0875541618061427
2025-07-31,302.8,293.7,O:AVGO250801C00292500,O:AVGO250801P00292500,292.5,292.5,2025-08-01,1,1197,2748,3945,3.63,2.25,0.4888352985322476,0.4590192476987839,0.4739272731155157,0.0604203540486899,0.060317278044683,0.0603688160466865
2025-08-01,286.535,288.64,O:AVGO250808C00287500,O:AVGO250808P00287500,287.5,287.5,2025-08-08,7,1390,1249,2639,7.35,5.85,0.4251109975755214,0.4024275968194007,0.4137692971974611,0.1587232261614842,0.1586888066080251,0.1587060163847546
2025-08-04,292.2,297.72,O:AVGO250808C00297500,O:AVGO250808P00297500,297.5,297.5,2025-08-08,4,2934,762,3696,5.2,4.85,0.4094919422507286,0.3990286360442637,0.4042602891474962,0.1242443899629511,0.1242448483008165,0.1242446191318838
2025-08-05,297.81,292.93,O:AVGO250808C00292500,O:AVGO250808P00292500,292.5,292.5,2025-08-08,3,579,1227,1806,5.1,4.7,0.461167804312706,0.4640038775861264,0.4625858409494162,0.1057806309930586,0.1057811415812861,0.1057808862871723
2025-08-06,292.9,301.67,O:AVGO250808C00302500,O:AVGO250808P00302500,302.5,302.5,2025-08-08,2,2054,266,2320,3.13,3.95,0.3956568540811538,0.3945307214617729,0.3950937877714634,0.0888075194214663,0.0888053394801421,0.0888064294508042
2025-08-07,306.17,303.76,O:AVGO250808C00305000,O:AVGO250808P00305000,305.0,305.0,2025-08-08,1,9150,3501,12651,2.0,3.41,0.4047606832623481,0.4319765085399152,0.4183685959011317,0.0623915036218383,0.0625319397499399,0.0624617216858891
2025-08-08,304.05,304.97,O:AVGO250815C00305000,O:AVGO250815P00305000,305.0,305.0,2025-08-15,7,2823,1423,4246,6.0,5.75,0.3570161827176809,0.3403937464475632,0.3487049645826221,0.1684447859262971,0.1684494338185236,0.1684471098724104
2025-08-11,305.05,303.9,O:AVGO250815C00305000,O:AVGO250815P00305000,305.0,305.0,2025-08-15,4,4127,2294,6421,4.75,5.58,0.415437217977643,0.3941199995458125,0.4047786087617278,0.1266798285272766,0.1266342607139492,0.1266570446206129
2025-08-12,306.63,312.83,O:AVGO250815C00312500,O:AVGO250815P00312500,312.5,312.5,2025-08-15,3,2936,835,3771,4.5,3.91,0.3831837462484836,0.3601775970995425,0.3716806716740131,0.1130153712985747,0.113010480989571,0.1130129261440728
2025-08-13,316.75,309.09,O:AVGO250815C00310000,O:AVGO250815P00310000,310.0,310.0,2025-08-15,2,5123,3013,8136,3.25,3.97,0.4033702724575996,0.3824765607118606,0.3929234165847301,0.0909596099993269,0.0909111631463603,0.0909353865728436
2025-08-14,307.01,311.23,O:AVGO250815C00310000,O:AVGO250815P00310000,310.0,310.0,2025-08-15,1,4014,3220,7234,3.45,1.74,0.4304646871209144,0.3550581459999085,0.3927614165604115,0.0638631723029034,0.0634027169376674,0.0636329446202854
2025-08-15,311.03,306.34,O:AVGO250822C00307500,O:AVGO250822P00307500,307.5,307.5,2025-08-22,7,4216,905,5121,5.55,6.57,0.3605171534419059,0.3522340528607368,0.3563756031513214,0.1690274889870742,0.1690068359725398,0.169017162479807
2025-08-18,302.7,305.76,O:AVGO250822C00305000,O:AVGO250822P00305000,305.0,305.0,2025-08-22,4,3756,1748,5504,5.55,4.45,0.4047067726582288,0.3779927719593049,0.3913497723087669,0.1272879077188187,0.127259418478837,0.1272736630988278
2025-08-19,302.415,294.91,O:AVGO250822C00295000,O:AVGO250822P00295000,295.0,295.0,2025-08-22,3,1530,3348,4878,4.83,5.15,0.4569976447463035,0.4785629592418671,0.4677803019940853,0.1066534858679441,0.106651529935275,0.1066525079016096
2025-08-20,295.46,291.17,O:AVGO250822C00290000,O:AVGO250822P00290000,290.0,290.0,2025-08-22,2,13140,3191,16331,4.85,3.51,0.4940491602420807,0.4741099254608154,0.484079542851448,0.0852798115096675,0.085236562387619,0.0852581869486432
2025-08-21,290.06,289.6,O:AVGO250822C00290000,O:AVGO250822P00290000,290.0,290.0,2025-08-22,1,4698,1614,6312,2.64,3.1,0.4685761762857437,0.4785071711540222,0.473541673719883,0.0604145490023591,0.06041828432799,0.0604164166651745
2025-08-22,291.745,294.0,O:AVGO250829C00295000,O:AVGO250829P00295000,295.0,295.0,2025-08-29,7,2590,985,3575,6.6,7.27,0.4357523071199656,0.4154274729430675,0.4255898900315166,0.1623723574842437,0.1623533243451804,0.1623628409147121
2025-08-25,292.81,294.23,O:AVGO250829C00295000,O:AVGO250829P00295000,295.0,295.0,2025-08-29,4,1792,1108,2900,5.53,6.15,0.4801373634517193,0.4679255834728479,0.4740314734622836,0.1228354842014315,0.122828651790089,0.1228320679957603
2025-08-26,294.35,298.01,O:AVGO250829C00297500,O:AVGO250829P00297500,297.5,297.5,2025-08-29,3,1384,1382,2766,5.82,5.04,0.5164534417510032,0.4913577426195145,0.5039055921852589,0.1075904095534257,0.1075856638504704,0.107588036701948
2025-08-27,297.53,300.25,O:AVGO250829C00300000,O:AVGO250829P00300000,300.0,300.0,2025-08-29,2,6266,1438,7704,5.34,4.85,0.588339969098568,0.5612498458266257,0.5747949074625969,0.0885927867047495,0.0885930743260807,0.0885929305154151
2025-08-28,302.928,308.65,O:AVGO250829C00307500,O:AVGO250829P00307500,307.5,307.5,2025-08-29,1,5577,6886,12463,3.6,2.2,0.4647757916092873,0.4254083552360534,0.4450920734226703,0.0635732744000523,0.0634292770764047,0.0635012757382285
2025-08-29,307.01,297.39,O:AVGO250905C00297500,O:AVGO250905P00297500,297.5,297.5,2025-09-05,7,1494,1264,2758,10.75,10.85,0.6577365954101088,0.6571273966431619,0.6574319960266353,0.164159240566714,0.164159553282008,0.164159396924361
2025-09-02,289.34,298.24,O:AVGO250905C00297500,O:AVGO250905P00297500,297.5,297.5,2025-09-05,3,1465,575,2040,10.67,9.59,0.9559691633582116,0.9243675360977652,0.9401683497279882,0.1075881658490032,0.1075916602677788,0.107589913058391
2025-09-03,302.29,302.39,O:AVGO250905C00302500,O:AVGO250905P00302500,302.5,302.5,2025-09-05,2,1679,1208,2887,9.85,9.75,1.109295212864876,1.0857633682727812,1.0975292905688283,0.0892390083710522,0.0892421272845531,0.0892405678278026
2025-09-04,305.06,306.1,O:AVGO250905C00305000,O:AVGO250905P00305000,305.0,305.0,2025-09-05,1,7901,5836,13737,9.25,8.2,1.3621103766441347,1.3699620135843755,1.3660361951142552,0.0636818408916895,0.0636823009874003,0.0636820709395449
2025-09-05,355.78,334.89,O:AVGO250912C00335000,O:AVGO250912P00335000,335.0,335.0,2025-09-12,7,9524,10179,19703,7.23,6.9,0.3937217047840357,0.3699353270411492,0.3818285159125925,0.1849766365620372,0.1849842462268779,0.1849804413944575
2025-09-08,342.75,345.65,O:AVGO250912C00345000,O:AVGO250912P00345000,345.0,345.0,2025-09-12,4,6698,11754,18452,6.2,5.2,0.4070011471748352,0.3827020375669002,0.3948515923708677,0.1440453033558788,0.1440306737264768,0.1440379885411778
2025-09-09,349.545,336.67,O:AVGO250912C00337500,O:AVGO250912P00337500,337.5,337.5,2025-09-12,3,2207,2509,4716,4.5,5.25,0.4022495040774345,0.3956713375270366,0.3989604208022356,0.1216189401130246,0.1216103017903802,0.1216146209517024
2025-09-10,351.52,369.57,O:AVGO250912C00370000,O:AVGO250912P00370000,370.0,370.0,2025-09-12,2,21699,10674,32373,6.0,6.25,0.5689575423479081,0.5524641160309315,0.5607108291894198,0.109135494073466,0.1091343558048603,0.1091349249391631
2025-09-11,371.18,359.63,O:AVGO250912C00360000,O:AVGO250912P00360000,360.0,360.0,2025-09-12,1,4324,17124,21448,2.84,3.2,0.4021357822060585,0.4008031263768673,0.4014694542914629,0.0750413312389982,0.0750407622528516,0.0750410467459249
2025-09-12,362.91,359.87,O:AVGO250919C00360000,O:AVGO250919P00360000,360.0,360.0,2025-09-19,7,7217,4174,11391,7.26,7.07,0.368389353299141,0.3522918078362942,0.3603405805677176,0.1987854309213429,0.1987904937626352,0.1987879623419891
2025-09-15,359.87,364.09,O:AVGO250919C00365000,O:AVGO250919P00365000,365.0,365.0,2025-09-19,4,7412,906,8318,6.01,6.61,0.424007394760847,0.4036069248110056,0.4138071597859263,0.1519674913938934,0.1519460996767749,0.1519567955353342
2025-09-16,365.425,360.0,O:AVGO250919C00360000,O:AVGO250919P00360000,360.0,360.0,2025-09-19,3,5726,3629,9355,5.85,5.5,0.4493235641241074,0.4224374607503414,0.4358805124372243,0.130177725475117,0.1301808602446987,0.1301792928599078
2025-09-17,358.85,346.17,O:AVGO250919C00345000,O:AVGO250919P00345000,345.0,345.0,2025-09-19,2,9103,7073,16176,5.4,4.43,0.4696037857115269,0.4892935833692551,0.479448684540391,0.1015564552088016,0.1015931337125998,0.1015747944607007
2025-09-18,350.0,345.35,O:AVGO250919C00345000,O:AVGO250919P00345000,345.0,345.0,2025-09-19,1,3476,7150,10626,3.4,3.0,0.4470223055005073,0.4400781190276146,0.443550212264061,0.0720054537395095,0.0720034550622975,0.0720044544009035
2025-09-19,344.65,344.94,O:AVGO250926C00345000,O:AVGO250926P00345000,345.0,345.0,2025-09-26,7,3463,1694,5157,7.0,7.15,0.3688977937728167,0.3736216322302819,0.3712597130015492,0.1905240402972648,0.1905224660289274,0.1905232531630961
2025-09-22,342.425,338.79,O:AVGO250926C00340000,O:AVGO250926P00340000,340.0,340.0,2025-09-26,4,5187,5370,10557,6.4,7.25,0.4930867263227701,0.467616424486041,0.4803515754044056,0.1413571797856259,0.1413241925931309,0.1413406861893784
2025-09-23,340.24,338.94,O:AVGO250926C00340000,O:AVGO250926P00340000,340.0,340.0,2025-09-26,3,5107,3313,8420,5.5,6.43,0.4899549940645695,0.4793375553846359,0.4846462747246027,0.1224461016180744,0.1224338457668103,0.1224399736924423
2025-09-24,339.755,339.31,O:AVGO250926C00340000,O:AVGO250926P00340000,340.0,340.0,2025-09-26,2,4827,824,5651,4.24,4.75,0.4563088764309883,0.4383270525395871,0.4473179644852877,0.1001080557405112,0.1000940000995488,0.10010102792003
2025-09-25,332.99,336.1,O:AVGO250926C00335000,O:AVGO250926P00335000,335.0,335.0,2025-09-26,1,5701,2581,8282,3.77,2.5,0.455262134552002,0.4307547136545182,0.4430084241032601,0.0694032651072976,0.0693269683984836,0.0693651167528906
2025-09-26,337.43,334.53,O:AVGO251003C00335000,O:AVGO251003P00335000,335.0,335.0,2025-10-03,7,3861,1294,5155,6.5,6.79,0.3640512930452824,0.3543119803249837,0.359181636685133,0.1848188274384813,0.1848179332937526,0.1848183803661169
2025-09-29,336.0,327.9,O:AVGO251003C00327500,O:AVGO251003P00327500,327.5,327.5,2025-10-03,4,683,2006,2689,6.42,5.7,0.4543790019690991,0.4309826938211918,0.4426808478951454,0.1367741950628452,0.1367730540096543,0.1367736245362497
2025-09-30,330.12,329.91,O:AVGO251003C00330000,O:AVGO251003P00330000,330.0,330.0,2025-10-03,3,3358,1215,4573,5.06,5.1,0.4277925807595253,0.4236018582761287,0.425697219517827,0.1193126725485152,0.1193130512413793,0.1193128618949473
2025-10-01,328.145,333.39,O:AVGO251003C00332500,O:AVGO251003P00332500,332.5,332.5,2025-10-03,2,3128,8742,11870,5.1,3.86,0.4720876072764397,0.436372502577305,0.4542300549268723,0.0980198086348255,0.0979731350594373,0.0979964718471314
2025-10-02,347.61,338.18,O:AVGO251003C00337500,O:AVGO251003P00337500,337.5,337.5,2025-10-03,1,3313,2547,5860,3.5,2.64,0.4462868683040143,0.420669407504797,0.4334781379044056,0.0702801490338739,0.0702479482388477,0.0702640486363608
2025-10-03,341.5,338.37,O:AVGO251010C00337500,O:AVGO251010P00337500,337.5,337.5,2025-10-10,7,1295,967,2262,7.85,6.8,0.3967744933217763,0.3871189521372318,0.391946722729504,0.1864253112145469,0.18641835922616,0.1864218352203535
2025-10-06,335.92,335.49,O:AVGO251010C00335000,O:AVGO251010P00335000,335.0,335.0,2025-10-10,4,1598,1420,3018,7.75,6.8,0.535925451296568,0.5030464198708535,0.5194859355837107,0.1399063956818095,0.1399065333761434,0.1399064645289764
2025-10-07,337.025,336.41,O:AVGO251010C00337500,O:AVGO251010P00337500,337.5,337.5,2025-10-10,3,2001,630,2631,5.59,6.61,0.5021825985491277,0.4964226572871208,0.4993026279181243,0.121530928623394,0.1215244868033001,0.1215277077133471
2025-10-08,333.82,345.5,O:AVGO251010C00345000,O:AVGO251010P00345000,345.0,345.0,2025-10-10,2,11160,723,11883,5.7,4.95,0.53422159011364,0.509679301661253,0.5219504458874464,0.1018675999215844,0.101862650392974,0.1018651251572792
2025-10-09,345.75,345.02,O:AVGO251010C00345000,O:AVGO251010P00345000,345.0,345.0,2025-10-10,1,4619,2071,6690,3.75,3.56,0.5191448593735697,0.4955461405992508,0.5073454999864102,0.072036771991643,0.0720373467459997,0.0720370593688214
2025-10-10,345.39,324.63,O:AVGO251017C00325000,O:AVGO251017P00325000,325.0,325.0,2025-10-17,7,542,5139,5681,9.55,9.97,0.5425496609002352,0.5453381712526082,0.5439439160764217,0.1793049524475228,0.179303858692775,0.1793044055701489
2025-10-13,352.77,356.7,O:AVGO251017C00357500,O:AVGO251017P00357500,357.5,357.5,2025-10-17,4,5299,2400,7699,8.35,9.05,0.5864133131802082,0.5797003254175186,0.5830568192988634,0.1489667820278804,0.1489660688108296,0.148966425419355
2025-10-14,350.125,344.13,O:AVGO251017C00345000,O:AVGO251017P00345000,345.0,345.0,2025-10-17,3,3748,2335,6083,7.0,7.65,0.5960253146231174,0.5783458550155162,0.5871855848193168,0.1244406990351797,0.1244349208505354,0.1244378099428576
2025-10-15,354.47,351.33,O:AVGO251017C00352500,O:AVGO251017P00352500,352.5,352.5,2025-10-17,2,1582,1668,3250,5.75,6.75,0.6079727270126342,0.5915645920991899,0.599768659555912,0.1036145591391738,0.1036000550009077,0.1036073070700408
2025-10-16,356.8,354.15,O:AVGO251017C00355000,O:AVGO251017P00355000,355.0,355.0,2025-10-17,1,3343,2762,6105,3.95,4.6,0.5891338765025138,0.5620330247521401,0.575583450627327,0.0738086883106658,0.0737874526105803,0.073798070460623
2025-10-17,349.61,349.33,O:AVGO251024C00350000,O:AVGO251024P00350000,350.0,350.0,2025-10-24,7,3457,2121,5578,8.65,8.9,0.4649819572031498,0.4432198645323515,0.4541009108677507,0.1929955275415819,0.1929960750718488,0.1929958013067154
2025-10-20,353.8,349.24,O:AVGO251024C00350000,O:AVGO251024P00350000,350.0,350.0,2025-10-24,4,3464,2792,6256,7.0,7.65,0.5050685592472554,0.4975259024858475,0.5012972308665514,0.1458380446051955,0.1458357898585731,0.1458369172318843
2025-10-21,350.0,342.66,O:AVGO251024C00342500,O:AVGO251024P00342500,342.5,342.5,2025-10-24,3,1587,2391,3978,6.1,5.61,0.4858710199415684,0.4592297046840191,0.4725503623127938,0.123867253829169,0.1238696268414128,0.1238684403352909
2025-10-22,347.3,340.3,O:AVGO251024C00340000,O:AVGO251024P00340000,340.0,340.0,2025-10-24,2,1648,2842,4490,5.15,4.61,0.4976465978682042,0.4737430114984512,0.4856948046833277,0.1004039789430589,0.1004025985249225,0.1004032887339907
2025-10-23,340.4,344.29,O:AVGO251024C00345000,O:AVGO251024P00345000,345.0,345.0,2025-10-24,1,3392,1858,5250,3.1,3.5,0.4784735552549362,0.4352349262475968,0.4568542407512664,0.0717186417790782,0.0716690253784503,0.0716938335787643
2025-10-24,352.51,354.13,O:AVGO251031C00355000,O:AVGO251031P00355000,355.0,355.0,2025-10-31,7,3086,2327,5413,8.4,9.32,0.450747501423955,0.4533031143903732,0.4520253079071641,0.1956415675796435,0.1956421834761718,0.1956418755279076
2025-10-27,361.54,362.05,O:AVGO251031C00362500,O:AVGO251031P00362500,362.5,362.5,2025-10-31,4,1474,213,1687,9.34,9.57,0.6322019227027893,0.6176505297899246,0.624926226246357,0.1511881101691833,0.1511906073576685,0.1511893587634259
2025-10-28,362.62,372.97,O:AVGO251031C00372500,O:AVGO251031P00372500,372.5,372.5,2025-10-31,3,1646,222,1868,11.3,10.2,0.8208520238697529,0.7740821161866189,0.7974670700281858,0.1346980666533799,0.1347059828056072,0.1347020247294935
